,perturbs,iters,loss
48769,975,19,3.189582109451294
48770,975,20,3.1514687538146973
48771,975,21,3.1115965843200684
48772,975,22,3.074106454849243
48773,975,23,3.036121129989624
48774,975,24,3.0000476837158203
48775,975,25,2.9634804725646973
48776,975,26,2.9280755519866943
48777,975,27,2.8942556381225586
48778,975,28,2.856907844543457
48779,975,29,2.8253390789031982
48780,975,30,2.78938364982605
48781,975,31,2.757098436355591
48782,975,32,2.728118658065796
48783,975,33,2.6951539516448975
48784,975,34,2.6650092601776123
48785,975,35,2.6363749504089355
48786,975,36,2.6101624965667725
48787,975,37,2.5808238983154297
48788,975,38,2.5555553436279297
48789,975,39,2.5255255699157715
48790,975,40,2.4966042041778564
48791,975,41,2.4687466621398926
48792,975,42,2.4424495697021484
48793,975,43,2.416813611984253
48794,975,44,2.3893370628356934
48795,975,45,2.360426425933838
48796,975,46,2.3351168632507324
48797,975,47,2.3083927631378174
48798,975,48,2.2865185737609863
48799,975,49,2.2631924152374268
48800,976,0,4.073591232299805
48801,976,1,4.01725435256958
48802,976,2,3.968829393386841
48803,976,3,3.9169118404388428
48804,976,4,3.8620123863220215
48805,976,5,3.8112754821777344
48806,976,6,3.755463123321533
48807,976,7,3.702850818634033
48808,976,8,3.6594438552856445
48809,976,9,3.612577438354492
48810,976,10,3.56524658203125
48811,976,11,3.519057512283325
48812,976,12,3.4782824516296387
48813,976,13,3.431978702545166
48814,976,14,3.391042470932007
48815,976,15,3.3483145236968994
48816,976,16,3.3080406188964844
48817,976,17,3.2685256004333496
48818,976,18,3.228916883468628
48819,976,19,3.1896564960479736
48820,976,20,3.1515426635742188
48821,976,21,3.1116700172424316
48822,976,22,3.0741796493530273
48823,976,23,3.036193609237671
48824,976,24,3.000119924545288
48825,976,25,2.9635517597198486
48826,976,26,2.9281466007232666
48827,976,27,2.8939058780670166
48828,976,28,2.8565573692321777
48829,976,29,2.8254079818725586
48830,976,30,2.7894530296325684
48831,976,31,2.757166862487793
48832,976,32,2.728186845779419
48833,976,33,2.6952219009399414
48834,976,34,2.6650757789611816
48835,976,35,2.636442184448242
48836,976,36,2.6102287769317627
48837,976,37,2.58089017868042
48838,976,38,2.5556206703186035
48839,976,39,2.525590419769287
48840,976,40,2.496669054031372
48841,976,41,2.468810796737671
48842,976,42,2.4425134658813477
48843,976,43,2.416877031326294
48844,976,44,2.3894009590148926
48845,976,45,2.3604893684387207
48846,976,46,2.335179567337036
48847,976,47,2.308455228805542
48848,976,48,2.286580801010132
48849,976,49,2.263254165649414
48850,977,0,4.073687553405762
48851,977,1,4.017349720001221
48852,977,2,3.9689230918884277
48853,977,3,3.917004346847534
48854,977,4,3.8621039390563965
48855,977,5,3.811366081237793
48856,977,6,3.755552053451538
48857,977,7,3.7029383182525635
48858,977,8,3.6595308780670166
48859,977,9,3.612663745880127
48860,977,10,3.5653305053710938
48861,977,11,3.519139289855957
48862,977,12,3.4783687591552734
48863,977,13,3.4320600032806396
48864,977,14,3.3911211490631104
48865,977,15,3.348393678665161
48866,977,16,3.3081209659576416
48867,977,17,3.268601894378662
48868,977,18,3.2289915084838867
48869,977,19,3.189732789993286
48870,977,20,3.1516175270080566
48871,977,21,3.111746072769165
48872,977,22,3.0742530822753906
48873,977,23,3.0362658500671387
48874,977,24,3.0001914501190186
48875,977,25,2.963623285293579
48876,977,26,2.928215980529785
48877,977,27,2.893975019454956
48878,977,28,2.8566253185272217
48879,977,29,2.8254754543304443
48880,977,30,2.789520025253296
48881,977,31,2.757232666015625
48882,977,32,2.728252649307251
48883,977,33,2.695286273956299
48884,977,34,2.6651391983032227
48885,977,35,2.636504888534546
48886,977,36,2.6102914810180664
48887,977,37,2.580951690673828
48888,977,38,2.5552618503570557
48889,977,39,2.525649309158325
48890,977,40,2.4967284202575684
48891,977,41,2.468869924545288
48892,977,42,2.442568302154541
48893,977,43,2.4169347286224365
48894,977,44,2.3894572257995605
48895,977,45,2.360546112060547
48896,977,46,2.335235357284546
48897,977,47,2.308511257171631
48898,977,48,2.2866361141204834
48899,977,49,2.263305187225342
48900,978,0,4.073780536651611
48901,978,1,4.017442226409912
48902,978,2,3.969014883041382
48903,978,3,3.9170949459075928
48904,978,4,3.8621935844421387
48905,978,5,3.8114542961120605
48906,978,6,3.7556397914886475
48907,978,7,3.7030251026153564
48908,978,8,3.659616708755493
48909,978,9,3.612745523452759
48910,978,10,3.565415143966675
48911,978,11,3.5192224979400635
48912,978,12,3.4784512519836426
48913,978,13,3.4321417808532715
48914,978,14,3.3912014961242676
48915,978,15,3.3484718799591064
48916,978,16,3.308199405670166
48917,978,17,3.268678665161133
48918,978,18,3.2290680408477783
48919,978,19,3.1898066997528076
48920,978,20,3.151691198348999
48921,978,21,3.1118218898773193
48922,978,22,3.0743255615234375
48923,978,23,3.0363378524780273
48924,978,24,3.000262975692749
48925,978,25,2.9636940956115723
48926,978,26,2.928285837173462
48927,978,27,2.8940436840057373
48928,978,28,2.8566932678222656
48929,978,29,2.8255436420440674
48930,978,30,2.789586067199707
48931,978,31,2.7572977542877197
48932,978,32,2.7283167839050293
48933,978,33,2.695350170135498
48934,978,34,2.66520357131958
48935,978,35,2.636568069458008
48936,978,36,2.6103522777557373
48937,978,37,2.581012725830078
48938,978,38,2.555323600769043
48939,978,39,2.525709867477417
48940,978,40,2.4972074031829834
48941,978,41,2.469348907470703
48942,978,42,2.442626476287842
48943,978,43,2.416991710662842
48944,978,44,2.3895137310028076
48945,978,45,2.3606014251708984
48946,978,46,2.3352909088134766
48947,978,47,2.3085672855377197
48948,978,48,2.286688804626465
48949,978,49,2.2633581161499023
48950,979,0,4.073861122131348
48951,979,1,4.01752233505249
48952,979,2,3.9690942764282227
48953,979,3,3.9171736240386963
48954,979,4,3.862272024154663
48955,979,5,3.811532735824585
48956,979,6,3.7557179927825928
48957,979,7,3.7031023502349854
48958,979,8,3.6596932411193848
48959,979,9,3.6128218173980713
48960,979,10,3.565911054611206
48961,979,11,3.5192980766296387
48962,979,12,3.4785261154174805
48963,979,13,3.4322168827056885
48964,979,14,3.391275644302368
48965,979,15,3.348546266555786
48966,979,16,3.308272361755371
48967,979,17,3.268751859664917
48968,979,18,3.229140281677246
48969,979,19,3.1898791790008545
48970,979,20,3.1517624855041504
48971,979,21,3.1118929386138916
48972,979,22,3.074392795562744
48973,979,23,3.0364084243774414
48974,979,24,3.000332832336426
48975,979,25,2.9637675285339355
48976,979,26,2.9283554553985596
48977,979,27,2.8941123485565186
48978,979,28,2.8567609786987305
48979,979,29,2.8256125450134277
48980,979,30,2.789654016494751
48981,979,31,2.757364273071289
48982,979,32,2.728384017944336
48983,979,33,2.6954193115234375
48984,979,34,2.665269613265991
48985,979,35,2.6366331577301025
48986,979,36,2.6104178428649902
48987,979,37,2.5810790061950684
48988,979,38,2.555389404296875
48989,979,39,2.5257740020751953
48990,979,40,2.4972715377807617
48991,979,41,2.4694132804870605
48992,979,42,2.44269061088562
48993,979,43,2.4170548915863037
48994,979,44,2.3895771503448486
48995,979,45,2.3606646060943604
48996,979,46,2.335353136062622
48997,979,47,2.3086295127868652
48998,979,48,2.2867507934570312
48999,979,49,2.2634196281433105
49000,980,0,4.073941230773926
49001,980,1,4.01760196685791
49002,980,2,3.9691736698150635
49003,980,3,3.9172523021698
49004,980,4,3.8623504638671875
49005,980,5,3.811610460281372
49006,980,6,3.7557950019836426
49007,980,7,3.703179359436035
49008,980,8,3.6597700119018555
49009,980,9,3.612898111343384
49010,980,10,3.5659873485565186
49011,980,11,3.5193734169006348
49012,980,12,3.4790217876434326
49013,980,13,3.4322919845581055
49014,980,14,3.391350507736206
49015,980,15,3.348620891571045
49016,980,16,3.308347463607788
49017,980,17,3.2688252925872803
49018,980,18,3.2292139530181885
49019,980,19,3.189952850341797
49020,980,20,3.1518354415893555
49021,980,21,3.1119656562805176
49022,980,22,3.074465274810791
49023,980,23,3.0364809036254883
49024,980,24,3.0004045963287354
49025,980,25,2.963839292526245
49026,980,26,2.928426742553711
49027,980,27,2.8941831588745117
49028,980,28,2.8568334579467773
49029,980,29,2.825683116912842
49030,980,30,2.7897255420684814
49031,980,31,2.757434368133545
49032,980,32,2.7284536361694336
49033,980,33,2.6954877376556396
49034,980,34,2.6653380393981934
49035,980,35,2.636702060699463
49036,980,36,2.6104867458343506
49037,980,37,2.581148147583008
49038,980,38,2.555457830429077
49039,980,39,2.52584171295166
49040,980,40,2.4973392486572266
49041,980,41,2.4694814682006836
49042,980,42,2.4427571296691895
49043,980,43,2.4171223640441895
49044,980,44,2.3896446228027344
49045,980,45,2.360731601715088
49046,980,46,2.3354198932647705
49047,980,47,2.3086962699890137
49048,980,48,2.2868175506591797
49049,980,49,2.26348614692688
49050,981,0,4.07403564453125
49051,981,1,4.017695426940918
49052,981,2,3.969265937805176
49053,981,3,3.917342185974121
49054,981,4,3.862441062927246
49055,981,5,3.8117005825042725
49056,981,6,3.7558836936950684
49057,981,7,3.7032673358917236
49058,981,8,3.659435510635376
49059,981,9,3.612983465194702
49060,981,10,3.5660712718963623
49061,981,11,3.519455909729004
49062,981,12,3.4791042804718018
49063,981,13,3.4323768615722656
49064,981,14,3.3914318084716797
49065,981,15,3.3486976623535156
49066,981,16,3.3084263801574707
49067,981,17,3.2689049243927
49068,981,18,3.2292912006378174
49069,981,19,3.1900274753570557
49070,981,20,3.1519081592559814
49071,981,21,3.1120405197143555
49072,981,22,3.0745396614074707
49073,981,23,3.0365536212921143
49074,981,24,3.0004756450653076
49075,981,25,2.9639108180999756
49076,981,26,2.9284961223602295
49077,981,27,2.8942530155181885
49078,981,28,2.8569021224975586
49079,981,29,2.8257498741149902
49080,981,30,2.7897918224334717
49081,981,31,2.7575008869171143
49082,981,32,2.7285192012786865
49083,981,33,2.695552110671997
49084,981,34,2.665402412414551
49085,981,35,2.636763334274292
49086,981,36,2.610549211502075
49087,981,37,2.581209659576416
49088,981,38,2.555518388748169
49089,981,39,2.5259017944335938
49090,981,40,2.497398614883423
49091,981,41,2.469541072845459
49092,981,42,2.442815065383911
49093,981,43,2.4171786308288574
49094,981,44,2.3892807960510254
49095,981,45,2.3603670597076416
49096,981,46,2.335054397583008
49097,981,47,2.308750629425049
49098,981,48,2.2868707180023193
49099,981,49,2.2635390758514404
49100,982,0,4.07412576675415
49101,982,1,4.017784595489502
49102,982,2,3.9693546295166016
49103,982,3,3.917429208755493
49104,982,4,3.8625283241271973
49105,982,5,3.811786413192749
49106,982,6,3.755969285964966
49107,982,7,3.703352451324463
49108,982,8,3.659519672393799
49109,982,9,3.6130664348602295
49110,982,10,3.5657334327697754
49111,982,11,3.5195372104644775
49112,982,12,3.479184865951538
49113,982,13,3.4324564933776855
49114,982,14,3.391510486602783
49115,982,15,3.348775863647461
49116,982,16,3.3085038661956787
49117,982,17,3.268981695175171
49118,982,18,3.22936749458313
49119,982,19,3.1900997161865234
49120,982,20,3.151982307434082
49121,982,21,3.112114906311035
49122,982,22,3.074192762374878
49123,982,23,3.036205768585205
49124,982,24,3.00054669380188
49125,982,25,2.9639787673950195
49126,982,26,2.9285666942596436
49127,982,27,2.894322395324707
49128,982,28,2.856971263885498
49129,982,29,2.825817823410034
49130,982,30,2.7898592948913574
49131,982,31,2.7575674057006836
49132,982,32,2.728583335876465
49133,982,33,2.69561767578125
49134,982,34,2.6654675006866455
49135,982,35,2.6368236541748047
49136,982,36,2.6106088161468506
49137,982,37,2.581268310546875
49138,982,38,2.5555813312530518
49139,982,39,2.5259640216827393
49140,982,40,2.497459650039673
49141,982,41,2.4695985317230225
49142,982,42,2.44287371635437
49143,982,43,2.417236089706421
49144,982,44,2.3893394470214844
49145,982,45,2.360424280166626
49146,982,46,2.335110902786255
49147,982,47,2.3088064193725586
49148,982,48,2.286926746368408
49149,982,49,2.263594388961792
49150,983,0,4.074226379394531
49151,983,1,4.017883777618408
49152,983,2,3.969452381134033
49153,983,3,3.9175262451171875
49154,983,4,3.862621784210205
49155,983,5,3.811880588531494
49156,983,6,3.7560625076293945
49157,983,7,3.7034430503845215
49158,983,8,3.6596102714538574
49159,983,9,3.613154172897339
49160,983,10,3.565401792526245
49161,983,11,3.519622802734375
49162,983,12,3.4792704582214355
49163,983,13,3.4325408935546875
49164,983,14,3.391594171524048
49165,983,15,3.348858118057251
49166,983,16,3.308584213256836
49167,983,17,3.269061803817749
49168,983,18,3.2294464111328125
49169,983,19,3.1901767253875732
49170,983,20,3.152059316635132
49171,983,21,3.1121909618377686
49172,983,22,3.0742640495300293
49173,983,23,3.0362799167633057
49174,983,24,3.0006208419799805
49175,983,25,2.964047431945801
49176,983,26,2.928637742996216
49177,983,27,2.8943910598754883
49178,983,28,2.8570408821105957
49179,983,29,2.8258843421936035
49180,983,30,2.789926290512085
49181,983,31,2.757633686065674
49182,983,32,2.7286484241485596
49183,983,33,2.695681095123291
49184,983,34,2.6655311584472656
49185,983,35,2.63688588142395
49186,983,36,2.610670328140259
49187,983,37,2.5813286304473877
49188,983,38,2.55564022064209
49189,983,39,2.526022434234619
49190,983,40,2.4975175857543945
49191,983,41,2.469655990600586
49192,983,42,2.4429311752319336
49193,983,43,2.4172918796539307
49194,983,44,2.3893940448760986
49195,983,45,2.3604776859283447
49196,983,46,2.3351640701293945
49197,983,47,2.3088576793670654
49198,983,48,2.2869787216186523
49199,983,49,2.2636451721191406
49200,984,0,4.0743088722229
49201,984,1,4.017965316772461
49202,984,2,3.969534158706665
49203,984,3,3.917607307434082
49204,984,4,3.8627030849456787
49205,984,5,3.8119611740112305
49206,984,6,3.7561426162719727
49207,984,7,3.703522205352783
49208,984,8,3.65968918800354
49209,984,9,3.6132330894470215
49210,984,10,3.5654795169830322
49211,984,11,3.519700527191162
49212,984,12,3.4793479442596436
49213,984,13,3.432616710662842
49214,984,14,3.3916711807250977
49215,984,15,3.348932981491089
49216,984,16,3.3086581230163574
49217,984,17,3.269136905670166
49218,984,18,3.2295212745666504
49219,984,19,3.190251111984253
49220,984,20,3.1521334648132324
49221,984,21,3.112264633178711
49222,984,22,3.0743355751037598
49223,984,23,3.0363523960113525
49224,984,24,3.0006930828094482
49225,984,25,2.964118719100952
49226,984,26,2.928709030151367
49227,984,27,2.894460916519165
49228,984,28,2.8571105003356934
49229,984,29,2.8259541988372803
49230,984,30,2.7899956703186035
49231,984,31,2.7577013969421387
49232,984,32,2.7287166118621826
49233,984,33,2.6957485675811768
49234,984,34,2.665598154067993
49235,984,35,2.6369524002075195
49236,984,36,2.610736608505249
49237,984,37,2.5813941955566406
49238,984,38,2.5557057857513428
49239,984,39,2.526087760925293
49240,984,40,2.497581720352173
49241,984,41,2.470139265060425
49242,984,42,2.4434151649475098
49243,984,43,2.4173548221588135
49244,984,44,2.3894572257995605
49245,984,45,2.360539674758911
49246,984,46,2.33522629737854
49247,984,47,2.3089191913604736
49248,984,48,2.2870402336120605
49249,984,49,2.2637054920196533
49250,985,0,4.074397563934326
49251,985,1,4.0180535316467285
49252,985,2,3.969621181488037
49253,985,3,3.917693614959717
49254,985,4,3.862788438796997
49255,985,5,3.8120458126068115
49256,985,6,3.7562265396118164
49257,985,7,3.7036051750183105
49258,985,8,3.659771680831909
49259,985,9,3.613314390182495
49260,985,10,3.5655605792999268
49261,985,11,3.520200729370117
49262,985,12,3.4794278144836426
49263,985,13,3.4326956272125244
49264,985,14,3.3917489051818848
49265,985,15,3.349010467529297
49266,985,16,3.308734178543091
49267,985,17,3.269212484359741
49268,985,18,3.2295961380004883
49269,985,19,3.1903254985809326
49270,985,20,3.152207374572754
49271,985,21,3.112337827682495
49272,985,22,3.0744080543518066
49273,985,23,3.036424398422241
49274,985,24,3.0007636547088623
49275,985,25,2.9641895294189453
49276,985,26,2.928779363632202
49277,985,27,2.89453125
49278,985,28,2.8571767807006836
49279,985,29,2.8260226249694824
49280,985,30,2.7900664806365967
49281,985,31,2.7577686309814453
49282,985,32,2.72878360748291
49283,985,33,2.695814847946167
49284,985,34,2.665663719177246
49285,985,35,2.6370184421539307
49286,985,36,2.6108007431030273
49287,985,37,2.581458568572998
49288,985,38,2.55576753616333
49289,985,39,2.526151657104492
49290,985,40,2.4976460933685303
49291,985,41,2.470201253890991
49292,985,42,2.4434759616851807
49293,985,43,2.4174160957336426
49294,985,44,2.3895187377929688
49295,985,45,2.3605995178222656
49296,985,46,2.3352861404418945
49297,985,47,2.3089795112609863
49298,985,48,2.287100315093994
49299,985,49,2.263763904571533
49300,986,0,4.0744829177856445
49301,986,1,4.0181379318237305
49302,986,2,3.969705581665039
49303,986,3,3.9177770614624023
49304,986,4,3.8628711700439453
49305,986,5,3.8121283054351807
49306,986,6,3.7563090324401855
49307,986,7,3.703686237335205
